Created 2 time series samples from dataset path ../datasets/leaf-mono-small/.
Epoch [664/10000], Loss:  0.11950093
Epoch [665/10000], Loss:  0.12934867
Epoch [666/10000], Loss:  0.15186885
Epoch [667/10000], Loss:  0.14261684
Epoch [668/10000], Loss:  0.13827087
Epoch [669/10000], Loss:  0.12583002
Epoch [670/10000], Loss:  0.11910743
Epoch [671/10000], Loss:  0.17453668
Epoch [672/10000], Loss:  0.14794664
Epoch [673/10000], Loss:  0.12666301
Epoch [674/10000], Loss:  0.12555660
Epoch [675/10000], Loss:  0.13393363
Epoch [676/10000], Loss:  0.15006688
Epoch [677/10000], Loss:  0.13561456
Epoch [678/10000], Loss:  0.13399290
Epoch [679/10000], Loss:  0.13619773
Epoch [680/10000], Loss:  0.10876667
Epoch [681/10000], Loss:  0.12337740
Epoch [682/10000], Loss:  0.17865326
Epoch [683/10000], Loss:  0.18175668
Epoch [684/10000], Loss:  0.14503458
Epoch [685/10000], Loss:  0.13821712
Epoch [686/10000], Loss:  0.14090186
Epoch [687/10000], Loss:  0.12934516
Epoch [688/10000], Loss:  0.12574901
Epoch [689/10000], Loss:  0.16803338
Epoch [690/10000], Loss:  0.14475070
Epoch [691/10000], Loss:  0.12753084
Epoch [692/10000], Loss:  0.10934003
Epoch [693/10000], Loss:  0.11217920
Epoch [694/10000], Loss:  0.12670150
Epoch [695/10000], Loss:  0.11072500
Epoch [696/10000], Loss:  0.11084535
Epoch [697/10000], Loss:  0.10944732
Epoch [698/10000], Loss:  0.11771138
Epoch [699/10000], Loss:  0.10878878
Epoch [700/10000], Loss:  0.12038512
Epoch [701/10000], Loss:  0.11997542
Epoch [702/10000], Loss:  0.11467970
Epoch [703/10000], Loss:  0.12119383
Epoch [704/10000], Loss:  0.11319549
Epoch [705/10000], Loss:  0.11961299
Epoch [706/10000], Loss:  0.11435348
Epoch [707/10000], Loss:  0.12113576
Epoch [708/10000], Loss:  0.11788405
Epoch [709/10000], Loss:  0.14193332
Epoch [710/10000], Loss:  0.17483419
Epoch [711/10000], Loss:  0.14494792
Epoch [712/10000], Loss:  0.11508724
Epoch [713/10000], Loss:  0.11468288
Epoch [714/10000], Loss:  0.11062258
Epoch [715/10000], Loss:  0.11407702
Epoch [716/10000], Loss:  0.11497471
Epoch [717/10000], Loss:  0.11837879
Epoch [718/10000], Loss:  0.11536919
Epoch [719/10000], Loss:  0.14427865
Epoch [720/10000], Loss:  0.12641442
Epoch [721/10000], Loss:  0.13353328
Epoch [722/10000], Loss:  0.11121401
Epoch [723/10000], Loss:  0.12277422
Epoch [724/10000], Loss:  0.11193899
Epoch [725/10000], Loss:  0.12581401
Epoch [726/10000], Loss:  0.13933700
Epoch [727/10000], Loss:  0.14650306
Epoch [728/10000], Loss:  0.13237616
Epoch [729/10000], Loss:  0.11767928
Epoch [730/10000], Loss:  0.10671084
Epoch [731/10000], Loss:  0.20941991
Epoch [732/10000], Loss:  0.14963010
Epoch [733/10000], Loss:  0.11193651
Epoch [734/10000], Loss:  0.13365096
Epoch [735/10000], Loss:  0.13422781
Epoch [736/10000], Loss:  0.13292404
Epoch [737/10000], Loss:  0.12920035
Epoch [738/10000], Loss:  0.13669612
Epoch [739/10000], Loss:  0.13571934
Epoch [740/10000], Loss:  0.15030046
Epoch [741/10000], Loss:  0.14416902
Epoch [742/10000], Loss:  0.17401955
Epoch [743/10000], Loss:  0.17052358
Epoch [744/10000], Loss:  0.17284468
Epoch [745/10000], Loss:  0.16584335
Epoch [746/10000], Loss:  0.14860165
Epoch [747/10000], Loss:  0.13343695
Epoch [748/10000], Loss:  0.14949326
Epoch [749/10000], Loss:  0.14804852
Epoch [750/10000], Loss:  0.14731728
Epoch [751/10000], Loss:  0.14392979
Epoch [752/10000], Loss:  0.14981121
Epoch [753/10000], Loss:  0.13553864
Epoch [754/10000], Loss:  0.15964283
Epoch [755/10000], Loss:  0.14857735
Epoch [756/10000], Loss:  0.14055467
Epoch [757/10000], Loss:  0.13256225
Epoch [758/10000], Loss:  0.14257514
Epoch [759/10000], Loss:  0.14176670
Epoch [760/10000], Loss:  0.13190304
Epoch [761/10000], Loss:  0.13875690
Epoch [762/10000], Loss:  0.14621712
Epoch [763/10000], Loss:  0.13669235
Epoch [764/10000], Loss:  0.13900985
Epoch [765/10000], Loss:  0.13741419
Epoch [766/10000], Loss:  0.13613634
Epoch [767/10000], Loss:  0.13120794
Epoch [768/10000], Loss:  0.12814952
Epoch [769/10000], Loss:  0.12123834
Epoch [770/10000], Loss:  0.11829753
Epoch [771/10000], Loss:  0.11749165
Epoch [772/10000], Loss:  0.12955168
Epoch [773/10000], Loss:  0.13481222
Epoch [774/10000], Loss:  0.12429017
Epoch [775/10000], Loss:  0.13184807
Epoch [776/10000], Loss:  0.11841059
Epoch [777/10000], Loss:  0.12798652
Epoch [778/10000], Loss:  0.12198955
Epoch [779/10000], Loss:  0.12173235
Epoch [780/10000], Loss:  0.11964098
Epoch [781/10000], Loss:  0.12022981
Epoch [782/10000], Loss:  0.11555444
Epoch [783/10000], Loss:  0.10923280
Epoch [784/10000], Loss:  0.11513057
Epoch [785/10000], Loss:  0.10992417
Epoch [786/10000], Loss:  0.11457407
Epoch [787/10000], Loss:  0.11178309
Epoch [788/10000], Loss:  0.10935145
Epoch [789/10000], Loss:  0.11350308
Epoch [790/10000], Loss:  0.11206955
Epoch [791/10000], Loss:  0.11447073
Epoch [792/10000], Loss:  0.10713712
Epoch [793/10000], Loss:  0.10867442
Epoch [794/10000], Loss:  0.11101886
Epoch [795/10000], Loss:  0.09988482
Epoch [796/10000], Loss:  0.11305088
Epoch [797/10000], Loss:  0.12054939
Epoch [798/10000], Loss:  0.10383318
Epoch [799/10000], Loss:  0.10358550
Epoch [800/10000], Loss:  0.10582293
Epoch [801/10000], Loss:  0.09773546
Epoch [802/10000], Loss:  0.10181474
Epoch [803/10000], Loss:  0.09755871
Epoch [804/10000], Loss:  0.09274346
Epoch [805/10000], Loss:  0.09942020
Epoch [806/10000], Loss:  0.09884734
Epoch [807/10000], Loss:  0.12696868
Epoch [808/10000], Loss:  0.09939986
Epoch [809/10000], Loss:  0.10227586
Epoch [810/10000], Loss:  0.10341049
Epoch [811/10000], Loss:  0.10075496
Epoch [812/10000], Loss:  0.10319360
Epoch [813/10000], Loss:  0.10169365
Epoch [814/10000], Loss:  0.10313749
Epoch [815/10000], Loss:  0.09619251
Epoch [816/10000], Loss:  0.11206679
Epoch [817/10000], Loss:  0.09598374
Epoch [818/10000], Loss:  0.11188545
Epoch [819/10000], Loss:  0.10126472
Epoch [820/10000], Loss:  0.10321627
Epoch [821/10000], Loss:  0.09769259
Epoch [822/10000], Loss:  0.10006077
Epoch [823/10000], Loss:  0.10308143
Epoch [824/10000], Loss:  0.11421747
Epoch [825/10000], Loss:  0.10125869
Epoch [826/10000], Loss:  0.10094876
Epoch [827/10000], Loss:  0.09943821
Epoch [828/10000], Loss:  0.10306949
Epoch [829/10000], Loss:  0.10744447
Epoch [830/10000], Loss:  0.09931567
Epoch [831/10000], Loss:  0.10097615
Epoch [832/10000], Loss:  0.09706020
Epoch [833/10000], Loss:  0.09725146
Epoch [834/10000], Loss:  0.09374863
Epoch [835/10000], Loss:  0.09500893
Epoch [836/10000], Loss:  0.09160865
Epoch [837/10000], Loss:  0.09194793
Epoch [838/10000], Loss:  0.08971351
Epoch [839/10000], Loss:  0.08739774
Epoch [840/10000], Loss:  0.09163189
Epoch [841/10000], Loss:  0.09609089
Epoch [842/10000], Loss:  0.09000590
Epoch [843/10000], Loss:  0.09923993
Epoch [844/10000], Loss:  0.09080844
Epoch [845/10000], Loss:  0.11099634
Epoch [846/10000], Loss:  0.09741843
Epoch [847/10000], Loss:  0.08535614
Epoch [848/10000], Loss:  0.09136522
Epoch [849/10000], Loss:  0.10017338
Epoch [850/10000], Loss:  0.09394417
Epoch [851/10000], Loss:  0.08694205
Epoch [852/10000], Loss:  0.09142523
Epoch [853/10000], Loss:  0.08802559
Epoch [854/10000], Loss:  0.08570862
Epoch [855/10000], Loss:  0.08734708
Epoch [856/10000], Loss:  0.10493116
Epoch [857/10000], Loss:  0.09497487
Epoch [858/10000], Loss:  0.09007519
Epoch [859/10000], Loss:  0.10313644
Epoch [860/10000], Loss:  0.11173827
Epoch [861/10000], Loss:  0.10264189
Epoch [862/10000], Loss:  0.10814710
Epoch [863/10000], Loss:  0.09768288
Epoch [864/10000], Loss:  0.09273916
Epoch [865/10000], Loss:  0.09138507
Epoch [866/10000], Loss:  0.09500681
Epoch [867/10000], Loss:  0.10160948
Epoch [868/10000], Loss:  0.09189210
Epoch [869/10000], Loss:  0.09613042
Epoch [870/10000], Loss:  0.09672946
Epoch [871/10000], Loss:  0.09796530
Epoch [872/10000], Loss:  0.09276082
Epoch [873/10000], Loss:  0.09506496
Epoch [874/10000], Loss:  0.10298341
Epoch [875/10000], Loss:  0.10995525
Epoch [876/10000], Loss:  0.09752964
Epoch [877/10000], Loss:  0.10243969
Epoch [878/10000], Loss:  0.09430715
Epoch [879/10000], Loss:  0.10681155
Epoch [880/10000], Loss:  0.09547808
Epoch [881/10000], Loss:  0.08546220
Epoch [882/10000], Loss:  0.08969003
Epoch [883/10000], Loss:  0.08618666
Epoch [884/10000], Loss:  0.09557731
Epoch [885/10000], Loss:  0.09441113
Epoch [886/10000], Loss:  0.08890172
Epoch [887/10000], Loss:  0.08978705
Epoch [888/10000], Loss:  0.09508137
Epoch [889/10000], Loss:  0.09392108
Epoch [890/10000], Loss:  0.09016521
Epoch [891/10000], Loss:  0.08424025
Epoch [892/10000], Loss:  0.08791152
Epoch [893/10000], Loss:  0.08387000
Epoch [894/10000], Loss:  0.08532891
Epoch [895/10000], Loss:  0.08225062
Epoch [896/10000], Loss:  0.08322196
Epoch [897/10000], Loss:  0.08946035
Epoch [898/10000], Loss:  0.09017250
Epoch [899/10000], Loss:  0.10859248
Epoch [900/10000], Loss:  0.11823129
Epoch [901/10000], Loss:  0.09147285
Epoch [902/10000], Loss:  0.10543214
Epoch [903/10000], Loss:  0.11653186
Epoch [904/10000], Loss:  0.14068703
Epoch [905/10000], Loss:  0.12049095
Epoch [906/10000], Loss:  0.14856264
Epoch [907/10000], Loss:  0.14291993
Epoch [908/10000], Loss:  0.13534418
Epoch [909/10000], Loss:  0.13940939
Epoch [910/10000], Loss:  0.14886850
Epoch [911/10000], Loss:  0.27653027
Epoch [912/10000], Loss:  0.13555555
Epoch [913/10000], Loss:  0.13241759
Epoch [914/10000], Loss:  0.13357115
Epoch [915/10000], Loss:  0.14400734
Epoch [916/10000], Loss:  0.13427173
Epoch [917/10000], Loss:  0.13362473
Epoch [918/10000], Loss:  0.12666081
Epoch [919/10000], Loss:  0.11579872
Epoch [920/10000], Loss:  0.11233462
Epoch [921/10000], Loss:  0.11643998
Epoch [922/10000], Loss:  0.12085164
Epoch [923/10000], Loss:  0.10283235
Epoch [924/10000], Loss:  0.10427836
Epoch [925/10000], Loss:  0.10665479
Epoch [926/10000], Loss:  0.10070004
Epoch [927/10000], Loss:  0.10563394
Epoch [928/10000], Loss:  0.11591833
Epoch [929/10000], Loss:  0.10751960
Epoch [930/10000], Loss:  0.11479431
Epoch [931/10000], Loss:  0.12069096
Epoch [932/10000], Loss:  0.10951189
Epoch [933/10000], Loss:  0.14604492
Epoch [934/10000], Loss:  0.12713246
Epoch [935/10000], Loss:  0.10654370
Epoch [936/10000], Loss:  0.10776176
Epoch [937/10000], Loss:  0.11070167
Epoch [938/10000], Loss:  0.10289963
Epoch [939/10000], Loss:  0.13019744
Epoch [940/10000], Loss:  0.14267077
Epoch [941/10000], Loss:  0.13121808
Epoch [942/10000], Loss:  0.11933337
Epoch [943/10000], Loss:  0.11611316
Epoch [944/10000], Loss:  0.10542937
Epoch [945/10000], Loss:  0.11399376
Epoch [946/10000], Loss:  0.12940352
Epoch [947/10000], Loss:  0.10982401
Epoch [948/10000], Loss:  0.10362297
Epoch [949/10000], Loss:  0.10431358
Epoch [950/10000], Loss:  0.09665807
Epoch [951/10000], Loss:  0.09467885
Epoch [952/10000], Loss:  0.10202108
Epoch [953/10000], Loss:  0.09157646
Epoch [954/10000], Loss:  0.09611959
Epoch [955/10000], Loss:  0.09190127
Epoch [956/10000], Loss:  0.09514709
Epoch [957/10000], Loss:  0.09216392
Epoch [958/10000], Loss:  0.08809916
Epoch [959/10000], Loss:  0.09196699
Epoch [960/10000], Loss:  0.09245932
Epoch [961/10000], Loss:  0.10142823
Epoch [962/10000], Loss:  0.09274584
Epoch [963/10000], Loss:  0.08600402
Epoch [964/10000], Loss:  0.09373150
Epoch [965/10000], Loss:  0.08722226
Epoch [966/10000], Loss:  0.10485989
Epoch [967/10000], Loss:  0.10162571
Epoch [968/10000], Loss:  0.08841152
Epoch [969/10000], Loss:  0.08928306
Epoch [970/10000], Loss:  0.07836875
Epoch [971/10000], Loss:  0.09410617
Epoch [972/10000], Loss:  0.09615096
Epoch [973/10000], Loss:  0.08390218
Epoch [974/10000], Loss:  0.08718085
Epoch [975/10000], Loss:  0.09300745
Epoch [976/10000], Loss:  0.08399452
Epoch [977/10000], Loss:  0.08068334
Epoch [978/10000], Loss:  0.08048576
Epoch [979/10000], Loss:  0.07960760
Epoch [980/10000], Loss:  0.08251017
Epoch [981/10000], Loss:  0.08011486
Epoch [982/10000], Loss:  0.10246956
Epoch [983/10000], Loss:  0.08917657
Epoch [984/10000], Loss:  0.08716629
Epoch [985/10000], Loss:  0.09329556
Epoch [986/10000], Loss:  0.07990931
Epoch [987/10000], Loss:  0.08000617
Epoch [988/10000], Loss:  0.08663334
Epoch [989/10000], Loss:  0.08152486
Epoch [990/10000], Loss:  0.08116713
Epoch [991/10000], Loss:  0.08926973
Epoch [992/10000], Loss:  0.08116860
Epoch [993/10000], Loss:  0.08094908
Epoch [994/10000], Loss:  0.07981346
Epoch [995/10000], Loss:  0.07667208
Epoch [996/10000], Loss:  0.07743674
Epoch [997/10000], Loss:  0.08217565
Epoch [998/10000], Loss:  0.08248039
Epoch [999/10000], Loss:  0.14981979
Epoch [1000/10000], Loss:  0.07629684
Epoch [1001/10000], Loss:  0.09145173
Epoch [1002/10000], Loss:  0.09674531
Epoch [1003/10000], Loss:  0.09474152
Epoch [1004/10000], Loss:  0.08790470
Epoch [1005/10000], Loss:  0.08986527
Epoch [1006/10000], Loss:  0.09386050
Epoch [1007/10000], Loss:  0.09476013
Epoch [1008/10000], Loss:  0.09726689
Epoch [1009/10000], Loss:  0.09939852
Epoch [1010/10000], Loss:  0.09797072
Epoch [1011/10000], Loss:  0.08815235
Epoch [1012/10000], Loss:  0.08868910
Epoch [1013/10000], Loss:  0.91297001
Epoch [1014/10000], Loss:  0.12379487
Epoch [1015/10000], Loss:  0.08592969
Epoch [1016/10000], Loss:  0.10714821
Epoch [1017/10000], Loss:  0.11955859
Epoch [1018/10000], Loss:  0.13205025
Epoch [1019/10000], Loss:  0.13178912
Epoch [1020/10000], Loss:  0.10677461
Epoch [1021/10000], Loss:  0.09867223
Epoch [1022/10000], Loss:  0.09499991
Epoch [1023/10000], Loss:  0.08775434
Epoch [1024/10000], Loss:  0.10798910
Epoch [1025/10000], Loss:  0.09503989
Epoch [1026/10000], Loss:  0.09939365
Epoch [1027/10000], Loss:  0.10457954
Epoch [1028/10000], Loss:  0.09940352
Epoch [1029/10000], Loss:  0.08916466
Epoch [1030/10000], Loss:  0.11619370
Epoch [1031/10000], Loss:  0.14446022
Epoch [1032/10000], Loss:  0.09454077
Epoch [1033/10000], Loss:  0.08234416
Epoch [1034/10000], Loss:  0.09504049
Epoch [1035/10000], Loss:  0.08646635
Epoch [1036/10000], Loss:  0.10021373
Epoch [1037/10000], Loss:  0.09835358
Epoch [1038/10000], Loss:  0.08999769
Epoch [1039/10000], Loss:  0.09478147
Epoch [1040/10000], Loss:  0.08797282
Epoch [1041/10000], Loss:  0.08689371
Epoch [1042/10000], Loss:  0.09693550
Epoch [1043/10000], Loss:  0.08966839
Epoch [1044/10000], Loss:  0.07662485
Epoch [1045/10000], Loss:  0.07524329
Epoch [1046/10000], Loss:  0.08805953
Epoch [1047/10000], Loss:  0.07984530
Epoch [1048/10000], Loss:  0.07940433
Epoch [1049/10000], Loss:  0.07256835
Epoch [1050/10000], Loss:  0.08181347
Epoch [1051/10000], Loss:  0.07424990
Epoch [1052/10000], Loss:  0.07402629
Epoch [1053/10000], Loss:  0.09366991
Epoch [1054/10000], Loss:  0.08660968
Epoch [1055/10000], Loss:  0.08943349
Epoch [1056/10000], Loss:  0.07954442
Epoch [1057/10000], Loss:  0.08643009
Epoch [1058/10000], Loss:  0.08085434
Epoch [1059/10000], Loss:  0.08534203
Epoch [1060/10000], Loss:  0.08183846
Epoch [1061/10000], Loss:  0.07823961
Epoch [1062/10000], Loss:  0.07633094
Epoch [1063/10000], Loss:  0.08520673
Epoch [1064/10000], Loss:  0.09034245
Epoch [1065/10000], Loss:  0.08663397
Epoch [1066/10000], Loss:  0.08228729
Epoch [1067/10000], Loss:  0.07467949
Epoch [1068/10000], Loss:  0.08816477
Epoch [1069/10000], Loss:  0.09138445
Epoch [1070/10000], Loss:  0.09563288
Epoch [1071/10000], Loss:  0.08166014
Epoch [1072/10000], Loss:  0.07053100
Epoch [1073/10000], Loss:  0.07195849
Epoch [1074/10000], Loss:  0.07931258
Epoch [1075/10000], Loss:  0.08817182
Epoch [1076/10000], Loss:  0.06895889
Epoch [1077/10000], Loss:  0.07449336
Epoch [1078/10000], Loss:  0.07123858
Epoch [1079/10000], Loss:  0.07087953
Epoch [1080/10000], Loss:  0.07174370
Epoch [1081/10000], Loss:  0.07010028
Epoch [1082/10000], Loss:  0.08338742
Epoch [1083/10000], Loss:  0.09024925
Epoch [1084/10000], Loss:  0.08364136
Epoch [1085/10000], Loss:  0.08476256
Epoch [1086/10000], Loss:  0.10545442
Epoch [1087/10000], Loss:  0.09360807
Epoch [1088/10000], Loss:  0.09358764
Epoch [1089/10000], Loss:  0.09342745
Epoch [1090/10000], Loss:  0.08686262
Epoch [1091/10000], Loss:  0.08071733
Epoch [1092/10000], Loss:  0.07876721
Epoch [1093/10000], Loss:  0.07468531
Epoch [1094/10000], Loss:  0.07939292
Epoch [1095/10000], Loss:  0.08613631
Epoch [1096/10000], Loss:  0.07354163
Epoch [1097/10000], Loss:  0.07003468
Epoch [1098/10000], Loss:  0.07763239
Epoch [1099/10000], Loss:  0.08434574
Epoch [1100/10000], Loss:  0.06946954
Epoch [1101/10000], Loss:  0.07236599
Epoch [1102/10000], Loss:  0.07128859
Epoch [1103/10000], Loss:  0.06684803
Epoch [1104/10000], Loss:  0.06216349
Epoch [1105/10000], Loss:  0.07362171
Epoch [1106/10000], Loss:  0.06607392
Epoch [1107/10000], Loss:  0.06800284
Epoch [1108/10000], Loss:  0.06322865
Epoch [1109/10000], Loss:  0.05898521
Epoch [1110/10000], Loss:  0.06440685
Epoch [1111/10000], Loss:  0.06318485
Epoch [1112/10000], Loss:  0.06143135
Epoch [1113/10000], Loss:  0.05771667
Epoch [1114/10000], Loss:  0.05511664
Epoch [1115/10000], Loss:  0.05833361
Epoch [1116/10000], Loss:  0.06962196
Epoch [1117/10000], Loss:  0.07335461
Epoch [1118/10000], Loss:  0.06376266
Epoch [1119/10000], Loss:  0.07651770
Epoch [1120/10000], Loss:  0.06392324
Epoch [1121/10000], Loss:  0.06373750
Epoch [1122/10000], Loss:  0.05780015
Epoch [1123/10000], Loss:  0.07887539
Epoch [1124/10000], Loss:  0.07077542
Epoch [1125/10000], Loss:  0.06614467
Epoch [1126/10000], Loss:  0.06953076
Epoch [1127/10000], Loss:  0.07092992
Epoch [1128/10000], Loss:  0.07634307
Epoch [1129/10000], Loss:  0.07513100
Epoch [1130/10000], Loss:  0.07473698
Epoch [1131/10000], Loss:  0.08066863
Epoch [1132/10000], Loss:  0.06605242
Epoch [1133/10000], Loss:  0.07264264
Epoch [1134/10000], Loss:  0.06491411
Epoch [1135/10000], Loss:  0.06971195
Epoch [1136/10000], Loss:  0.07020552
Epoch [1137/10000], Loss:  0.06450941
Epoch [1138/10000], Loss:  0.06141282
Epoch [1139/10000], Loss:  0.07059865
Epoch [1140/10000], Loss:  0.06171031
Epoch [1141/10000], Loss:  0.05343460
Epoch [1142/10000], Loss:  0.05679127
Epoch [1143/10000], Loss:  0.05748705
Epoch [1144/10000], Loss:  0.05550559
Epoch [1145/10000], Loss:  0.05276848
Epoch [1146/10000], Loss:  0.06889480
Epoch [1147/10000], Loss:  0.06289566
Epoch [1148/10000], Loss:  0.07847863
Epoch [1149/10000], Loss:  0.07854830
Epoch [1150/10000], Loss:  0.06583811
Epoch [1151/10000], Loss:  0.08556157
Epoch [1152/10000], Loss:  0.08303744
Epoch [1153/10000], Loss:  0.06953943
Epoch [1154/10000], Loss:  0.08327743
Epoch [1155/10000], Loss:  0.08186266
Epoch [1156/10000], Loss:  0.06244944
Epoch [1157/10000], Loss:  0.07548427
Epoch [1158/10000], Loss:  0.08661144
Epoch [1159/10000], Loss:  0.07261103
Epoch [1160/10000], Loss:  0.05913163
Epoch [1161/10000], Loss:  0.06845151
Epoch [1162/10000], Loss:  0.06548027
Epoch [1163/10000], Loss:  0.06129429
Epoch [1164/10000], Loss:  0.05851704
Epoch [1165/10000], Loss:  0.07210439
Epoch [1166/10000], Loss:  0.07115574
Epoch [1167/10000], Loss:  0.06306306
Epoch [1168/10000], Loss:  0.05808710
Epoch [1169/10000], Loss:  0.05974273
Epoch [1170/10000], Loss:  0.06453402
Epoch [1171/10000], Loss:  0.05854169
Epoch [1172/10000], Loss:  0.08847052
Epoch [1173/10000], Loss:  0.05811363
Epoch [1174/10000], Loss:  0.05493978
Epoch [1175/10000], Loss:  0.07797371
Epoch [1176/10000], Loss:  0.05879882
Epoch [1177/10000], Loss:  0.05453871
Epoch [1178/10000], Loss:  0.06339939
Epoch [1179/10000], Loss:  0.06124542
Epoch [1180/10000], Loss:  0.07121173
Epoch [1181/10000], Loss:  0.06359680
Epoch [1182/10000], Loss:  0.05264641
Epoch [1183/10000], Loss:  0.05900386
Epoch [1184/10000], Loss:  0.05974734
Epoch [1185/10000], Loss:  0.06906351
Epoch [1186/10000], Loss:  0.06470414
Epoch [1187/10000], Loss:  0.06239386
Epoch [1188/10000], Loss:  0.05993547
Epoch [1189/10000], Loss:  0.04765816
Epoch [1190/10000], Loss:  0.04913995
Epoch [1191/10000], Loss:  0.04648250
Epoch [1192/10000], Loss:  0.05336006
Epoch [1193/10000], Loss:  0.04992048
Epoch [1194/10000], Loss:  0.05082530
Epoch [1195/10000], Loss:  0.05527120
Epoch [1196/10000], Loss:  0.05064963
Epoch [1197/10000], Loss:  0.06185094
Epoch [1198/10000], Loss:  0.08120906
Epoch [1199/10000], Loss:  0.07649870
Epoch [1200/10000], Loss:  0.07700768
Epoch [1201/10000], Loss:  0.05907923
Epoch [1202/10000], Loss:  0.07147464
Epoch [1203/10000], Loss:  0.06441769
Epoch [1204/10000], Loss:  0.06104838
Epoch [1205/10000], Loss:  0.06111279
Epoch [1206/10000], Loss:  0.06238084
Epoch [1207/10000], Loss:  0.05462531
Epoch [1208/10000], Loss:  0.06275380
Epoch [1209/10000], Loss:  0.05159416
Epoch [1210/10000], Loss:  0.04860729
Epoch [1211/10000], Loss:  0.04954074
Epoch [1212/10000], Loss:  0.05058943
Epoch [1213/10000], Loss:  0.05685334
Epoch [1214/10000], Loss:  0.05297045
Epoch [1215/10000], Loss:  0.05307515
Epoch [1216/10000], Loss:  0.06198534
Epoch [1217/10000], Loss:  0.05104947
Epoch [1218/10000], Loss:  0.04662085
Epoch [1219/10000], Loss:  0.04768883
Epoch [1220/10000], Loss:  0.04979644
Epoch [1221/10000], Loss:  0.04784000
Epoch [1222/10000], Loss:  0.04802150
Epoch [1223/10000], Loss:  0.05320105
Epoch [1224/10000], Loss:  0.04836171
Epoch [1225/10000], Loss:  0.05166699
Epoch [1226/10000], Loss:  0.04751012
Epoch [1227/10000], Loss:  0.04682042
Epoch [1228/10000], Loss:  0.04925557
Epoch [1229/10000], Loss:  0.05311906
Epoch [1230/10000], Loss:  0.04492478
Epoch [1231/10000], Loss:  0.05123362
Epoch [1232/10000], Loss:  0.05231795
Epoch [1233/10000], Loss:  0.05058347
Epoch [1234/10000], Loss:  0.04771093
Epoch [1235/10000], Loss:  0.05320728
Epoch [1236/10000], Loss:  0.04604414
Epoch [1237/10000], Loss:  0.04428186
Epoch [1238/10000], Loss:  0.04448203
Epoch [1239/10000], Loss:  0.06535544
Epoch [1240/10000], Loss:  0.05552799
Epoch [1241/10000], Loss:  0.04529149
Epoch [1242/10000], Loss:  0.05015824
Epoch [1243/10000], Loss:  0.05686893
Epoch [1244/10000], Loss:  0.04998669
Epoch [1245/10000], Loss:  0.05202951
Epoch [1246/10000], Loss:  0.04443488
Epoch [1247/10000], Loss:  0.04780618
Epoch [1248/10000], Loss:  0.05655971
Epoch [1249/10000], Loss:  0.05234807
Epoch [1250/10000], Loss:  0.05145120
Epoch [1251/10000], Loss:  0.04875711
Epoch [1252/10000], Loss:  0.04842215
Epoch [1253/10000], Loss:  0.05512990
Epoch [1254/10000], Loss:  0.04747672
Epoch [1255/10000], Loss:  0.04270730
Epoch [1256/10000], Loss:  0.04525990
Epoch [1257/10000], Loss:  0.05021115
Epoch [1258/10000], Loss:  0.04498441
Epoch [1259/10000], Loss:  0.05084490
Epoch [1260/10000], Loss:  0.05168334
Epoch [1261/10000], Loss:  0.04504282
Epoch [1262/10000], Loss:  0.05171282
Epoch [1263/10000], Loss:  0.04888093
Epoch [1264/10000], Loss:  0.04588940
Epoch [1265/10000], Loss:  0.06144533
Epoch [1266/10000], Loss:  0.05202536
Epoch [1267/10000], Loss:  0.04569053
Epoch [1268/10000], Loss:  0.05385919
Epoch [1269/10000], Loss:  0.05849451
Epoch [1270/10000], Loss:  0.05107747
Epoch [1271/10000], Loss:  0.04401864
Epoch [1272/10000], Loss:  0.05351842
Epoch [1273/10000], Loss:  0.04987083
Epoch [1274/10000], Loss:  0.05446540
Epoch [1275/10000], Loss:  0.05318886
Epoch [1276/10000], Loss:  0.05234637
Epoch [1277/10000], Loss:  0.04783706
Epoch [1278/10000], Loss:  0.05762717
Epoch [1279/10000], Loss:  0.04624648
Epoch [1280/10000], Loss:  0.06841987
Epoch [1281/10000], Loss:  0.06612469
Epoch [1282/10000], Loss:  0.04679913
Epoch [1283/10000], Loss:  0.05103518
Epoch [1284/10000], Loss:  0.05157936
Epoch [1285/10000], Loss:  0.04488211
Epoch [1286/10000], Loss:  0.04921590
Epoch [1287/10000], Loss:  0.04352181
Epoch [1288/10000], Loss:  0.04827446
Epoch [1289/10000], Loss:  0.04872955
Epoch [1290/10000], Loss:  0.04751276
Epoch [1291/10000], Loss:  0.04372530
Epoch [1292/10000], Loss:  0.06608471
Epoch [1293/10000], Loss:  0.06048173
Epoch [1294/10000], Loss:  0.08732596
Epoch [1295/10000], Loss:  0.05334780
Epoch [1296/10000], Loss:  0.05976114
Epoch [1297/10000], Loss:  0.05278276
Epoch [1298/10000], Loss:  0.05320904
Epoch [1299/10000], Loss:  0.05208128
Epoch [1300/10000], Loss:  0.05782574
Epoch [1301/10000], Loss:  0.06079863
Epoch [1302/10000], Loss:  0.05495744
Epoch [1303/10000], Loss:  0.06865889
Epoch [1304/10000], Loss:  0.05272159
Epoch [1305/10000], Loss:  0.05969666
Epoch [1306/10000], Loss:  0.06226659
Epoch [1307/10000], Loss:  0.05853781
Epoch [1308/10000], Loss:  0.04794182
Epoch [1309/10000], Loss:  0.05125067
Epoch [1310/10000], Loss:  0.05986045
Epoch [1311/10000], Loss:  0.05218505
Epoch [1312/10000], Loss:  0.05630791
Epoch [1313/10000], Loss:  0.04932903
